Datetime,Close,High,Low,Open,Volume
2026-06-26 13:15:00-04:00,734.719970703125,735.159912109375,733.7899780273438,735.0999755859375,866953
2026-06-26 13:30:00-04:00,734.260009765625,735.3900146484375,733.6199951171875,734.719970703125,1074657
2026-06-26 13:45:00-04:00,733.6599731445312,734.4099731445312,733.469970703125,734.260009765625,1056367
2026-06-26 14:00:00-04:00,734.0399780273438,734.5900268554688,733.6300048828125,733.6900024414062,1250629
2026-06-26 14:15:00-04:00,732.8300170898438,734.219970703125,732.739990234375,734.0499877929688,1287481
2026-06-26 14:30:00-04:00,732.77001953125,733.6699829101562,732.72998046875,732.8300170898438,1429867
2026-06-26 14:45:00-04:00,731.6199951171875,732.8099975585938,731.280029296875,732.8099975585938,2691217
2026-06-26 15:00:00-04:00,732.7899780273438,732.7999877929688,731.3300170898438,731.6300048828125,2075935
2026-06-26 15:15:00-04:00,732.1900024414062,732.989990234375,731.780029296875,732.77001953125,2028055
2026-06-26 15:30:00-04:00,733.27001953125,733.3499755859375,731.760009765625,732.2000122070312,2305933
2026-06-26 15:45:00-04:00,729.0800170898438,733.8599853515625,716.5800170898438,733.280029296875,9634179
2026-06-29 09:30:00-04:00,739.239990234375,739.25,735.2999877929688,736.5250244140625,4015646
2026-06-29 09:45:00-04:00,736.889892578125,739.89501953125,736.4099731445312,739.25,2424001
2026-06-29 10:00:00-04:00,732.7000122070312,737.0700073242188,732.7000122070312,736.8699951171875,2619502
2026-06-29 10:15:00-04:00,736.0700073242188,736.1900024414062,732.0900268554688,732.7000122070312,3106118
2026-06-29 10:30:00-04:00,737.0499877929688,737.8099975585938,735.9299926757812,736.0800170898438,1841501
2026-06-29 10:45:00-04:00,737.8599853515625,738.3200073242188,735.8800048828125,737.0399780273438,1842031
2026-06-29 11:00:00-04:00,737.4600219726562,738.02001953125,736.5,737.8800048828125,1126489
2026-06-29 11:15:00-04:00,737.77001953125,737.8200073242188,736.3300170898438,737.47998046875,994045
2026-06-29 11:30:00-04:00,738.4400024414062,738.489990234375,737.2100219726562,737.760009765625,1141003
2026-06-29 11:45:00-04:00,738.510009765625,738.5800170898438,737.760009765625,738.4400024414062,917428
2026-06-29 12:00:00-04:00,738.5,739.1300048828125,738.4400024414062,738.5399780273438,1246763
2026-06-29 12:15:00-04:00,738.3300170898438,738.8499755859375,738.260009765625,738.5,2374294
2026-06-29 12:30:00-04:00,738.5,738.5800170898438,737.969970703125,738.3400268554688,656966
2026-06-29 12:45:00-04:00,738.6799926757812,738.9500122070312,738.1900024414062,738.510009765625,1175823
2026-06-29 13:00:00-04:00,739.969970703125,740.2000122070312,738.6900024414062,738.6900024414062,899897
2026-06-29 13:15:00-04:00,740.1400146484375,740.375,739.4600219726562,739.97998046875,1039614
2026-06-29 13:30:00-04:00,740.2849731445312,740.6300048828125,739.97998046875,740.135009765625,614197
2026-06-29 13:45:00-04:00,740.4099731445312,740.8200073242188,740.0999755859375,740.2899780273438,541639
2026-06-29 14:00:00-04:00,740.5789794921875,740.77001953125,740.22998046875,740.4000244140625,1522528
2026-06-29 14:15:00-04:00,740.2150268554688,740.6199951171875,740.1199951171875,740.5700073242188,1075408
2026-06-29 14:30:00-04:00,740.969970703125,741.0499877929688,740.1500244140625,740.2150268554688,896093
2026-06-29 14:45:00-04:00,740.6849975585938,741.1900024414062,740.5599975585938,740.989990234375,1071602
2026-06-29 15:00:00-04:00,740.5800170898438,740.97998046875,740.510009765625,740.6900024414062,2441793
2026-06-29 15:15:00-04:00,740.8699951171875,741.1199951171875,740.3400268554688,740.5700073242188,1824521
2026-06-29 15:30:00-04:00,740.6500244140625,740.989990234375,740.4299926757812,740.8699951171875,2312479
2026-06-29 15:45:00-04:00,740.8499755859375,741.5599975585938,740.22998046875,740.6500244140625,7362580
2026-06-30 09:30:00-04:00,741.9099731445312,742.3099975585938,740.8900146484375,741.2899780273438,3477266
2026-06-30 09:45:00-04:00,743.9199829101562,743.9600219726562,741.6699829101562,741.8699951171875,2150308
2026-06-30 10:00:00-04:00,743.6300048828125,744.530029296875,742.8599853515625,743.9099731445312,3888349
2026-06-30 10:15:00-04:00,744.47998046875,744.5750122070312,743.3099975585938,743.6199951171875,834891
2026-06-30 10:30:00-04:00,744.780029296875,745.3800048828125,744.1599731445312,744.469970703125,1393903
2026-06-30 10:45:00-04:00,743.3198852539062,744.8099975585938,742.9299926757812,744.7999877929688,922346
2026-06-30 11:00:00-04:00,744.8300170898438,744.9199829101562,743.239990234375,743.3200073242188,1021001
2026-06-30 11:15:00-04:00,745.260009765625,745.3599853515625,744.3599853515625,744.8200073242188,889630
2026-06-30 11:30:00-04:00,745.030029296875,745.47998046875,744.7940063476562,745.2750244140625,914559
2026-06-30 11:45:00-04:00,745.7899780273438,746.0,745.030029296875,745.030029296875,820061
2026-06-30 12:00:00-04:00,746.280029296875,746.405029296875,745.760009765625,745.7999877929688,950935
2026-06-30 12:15:00-04:00,746.2899780273438,746.6199951171875,746.1799926757812,746.27001953125,986626
2026-06-30 12:30:00-04:00,746.5307006835938,746.6099853515625,746.1199951171875,746.2899780273438,777898
2026-06-30 12:45:00-04:00,746.77001953125,747.0399780273438,746.47998046875,746.5399780273438,920755
2026-06-30 13:00:00-04:00,746.594970703125,747.1400146484375,746.5750122070312,746.780029296875,591366
2026-06-30 13:15:00-04:00,746.489990234375,746.8900146484375,746.3699951171875,746.594970703125,868962
2026-06-30 13:30:00-04:00,746.6099853515625,746.6699829101562,746.1500244140625,746.510009765625,951453
2026-06-30 13:45:00-04:00,746.489990234375,746.6599731445312,746.2999877929688,746.60498046875,635226
2026-06-30 14:00:00-04:00,746.77001953125,746.8599853515625,746.3200073242188,746.489990234375,793513
2026-06-30 14:15:00-04:00,746.7999877929688,747.0800170898438,746.6799926757812,746.77001953125,808817
2026-06-30 14:30:00-04:00,746.97998046875,747.0599975585938,746.5599975585938,746.77001953125,838976
2026-06-30 14:45:00-04:00,747.1300048828125,747.4400024414062,746.8599853515625,746.969970703125,1129786
2026-06-30 15:00:00-04:00,747.719970703125,747.780029296875,747.1099853515625,747.1300048828125,1182090
2026-06-30 15:15:00-04:00,747.4199829101562,748.02001953125,747.2999877929688,747.719970703125,2766577
2026-06-30 15:30:00-04:00,747.1300048828125,747.489990234375,746.72998046875,747.4299926757812,2123605
2026-06-30 15:45:00-04:00,746.47998046875,747.8599853515625,746.3699951171875,747.1389770507812,10777941
2026-07-01 09:30:00-04:00,743.2100219726562,745.1799926757812,742.375,745.0,4454565
2026-07-01 09:45:00-04:00,745.3200073242188,745.3400268554688,742.8599853515625,743.219970703125,2587974
2026-07-01 10:00:00-04:00,746.6099853515625,746.8900146484375,745.0,745.3400268554688,1655204
2026-07-01 10:15:00-04:00,746.8200073242188,747.02001953125,746.3499755859375,746.64501953125,1505584
2026-07-01 10:30:00-04:00,746.6400146484375,747.1099853515625,746.0,746.8200073242188,1453171
2026-07-01 10:45:00-04:00,746.9600219726562,747.0700073242188,745.6900024414062,746.6099853515625,1168190
2026-07-01 11:00:00-04:00,748.0700073242188,748.0900268554688,746.9000244140625,746.989990234375,1631438
2026-07-01 11:15:00-04:00,749.2899780273438,749.3200073242188,748.030029296875,748.0900268554688,1868791
2026-07-01 11:30:00-04:00,748.8099975585938,749.364990234375,748.3400268554688,749.280029296875,929432
2026-07-01 11:45:00-04:00,748.7899780273438,748.9099731445312,748.3499755859375,748.780029296875,816649
2026-07-01 12:00:00-04:00,749.0900268554688,749.1400146484375,748.6699829101562,748.8109741210938,592365
2026-07-01 12:15:00-04:00,748.9700927734375,749.4349975585938,748.8599853515625,749.0800170898438,826854
2026-07-01 12:30:00-04:00,748.5999755859375,749.2100219726562,748.2899780273438,748.97998046875,683323
2026-07-01 12:45:00-04:00,747.52001953125,748.8300170898438,747.322509765625,748.6099853515625,915967
2026-07-01 13:00:00-04:00,747.8201293945312,747.9299926757812,747.0399780273438,747.510009765625,885398
2026-07-01 13:15:00-04:00,747.9299926757812,748.4199829101562,747.720703125,747.8200073242188,772801
2026-07-01 13:30:00-04:00,747.489990234375,748.1799926757812,747.469970703125,747.9400024414062,549018
2026-07-01 13:45:00-04:00,747.1950073242188,747.7399291992188,747.1599731445312,747.47998046875,643747
2026-07-01 14:00:00-04:00,747.0999755859375,747.6900024414062,747.0900268554688,747.2000122070312,799336
2026-07-01 14:15:00-04:00,747.1400146484375,747.5349731445312,746.7100219726562,747.0900268554688,883149
2026-07-01 14:30:00-04:00,747.1799926757812,747.3800048828125,747.0,747.1300048828125,678968
2026-07-01 14:45:00-04:00,746.8499755859375,747.2000122070312,746.4500122070312,747.1799926757812,1093152
2026-07-01 15:00:00-04:00,747.3499755859375,747.6900024414062,746.780029296875,746.8599853515625,1295590
2026-07-01 15:15:00-04:00,746.9400024414062,747.5900268554688,746.9400024414062,747.3200073242188,1081006
2026-07-01 15:30:00-04:00,746.6500244140625,747.3099975585938,746.4600219726562,746.9400024414062,1927547
2026-07-01 15:45:00-04:00,745.7000122070312,746.7999877929688,745.1599731445312,746.6500244140625,6274503
2026-07-02 09:30:00-04:00,749.7999877929688,750.25,747.0999755859375,747.4000244140625,3754419
2026-07-02 09:45:00-04:00,750.760009765625,751.2449951171875,749.510009765625,749.760009765625,1616792
2026-07-02 10:00:00-04:00,750.9600219726562,751.3099975585938,749.6699829101562,750.780029296875,1471909
2026-07-02 10:15:00-04:00,747.9400024414062,751.219970703125,747.6099853515625,750.969970703125,2005370
2026-07-02 10:30:00-04:00,746.8800048828125,749.3800048828125,746.3499755859375,747.9500122070312,1754954
2026-07-02 10:45:00-04:00,747.6599731445312,747.7100219726562,746.02001953125,746.8900146484375,1215440
2026-07-02 11:00:00-04:00,746.0599975585938,747.8280029296875,744.2000122070312,747.6500244140625,1847084
2026-07-02 11:15:00-04:00,744.9099731445312,746.3400268554688,744.3300170898438,746.0599975585938,1378764
2026-07-02 11:30:00-04:00,745.2861938476562,746.7100219726562,744.8699951171875,744.8800048828125,1211704
2026-07-02 11:45:00-04:00,744.64501953125,745.718994140625,744.0499877929688,745.2899780273438,801795
2026-07-02 12:00:00-04:00,744.5,744.8699951171875,743.6699829101562,744.6500244140625,1133446
2026-07-02 12:15:00-04:00,743.5399780273438,744.614990234375,743.3699951171875,744.5,819859
2026-07-02 12:30:00-04:00,743.2449951171875,743.5700073242188,742.1099853515625,743.5599975585938,1737049
2026-07-02 12:45:00-04:00,742.1799926757812,743.3599853515625,741.8099975585938,743.22998046875,871563
2026-07-02 13:00:00-04:00,741.75,742.280029296875,740.3699951171875,742.2000122070312,1329537
2026-07-02 13:15:00-04:00,741.530029296875,742.1699829101562,741.1400146484375,741.75,2555302
2026-07-02 13:30:00-04:00,741.1199951171875,742.0999755859375,740.4299926757812,741.5399780273438,1036172
2026-07-02 13:45:00-04:00,740.239990234375,741.1500244140625,740.030029296875,741.0800170898438,1068506
2026-07-02 14:00:00-04:00,742.219970703125,742.9000244140625,740.0499877929688,740.260009765625,1297736
2026-07-02 14:15:00-04:00,742.719970703125,742.72998046875,741.4000244140625,742.25,745393
2026-07-02 14:30:00-04:00,743.0399780273438,743.3400268554688,742.6599731445312,742.7100219726562,900333
2026-07-02 14:45:00-04:00,742.989501953125,743.510009765625,742.530029296875,743.0549926757812,1079577
2026-07-02 15:00:00-04:00,742.0399780273438,743.1301879882812,741.27001953125,742.989990234375,1055219
2026-07-02 15:15:00-04:00,742.3099975585938,742.6400146484375,741.4600219726562,742.0499877929688,1643435
2026-07-02 15:30:00-04:00,743.25,743.375,742.1699829101562,742.3400268554688,1563670
2026-07-02 15:45:00-04:00,744.8400268554688,745.5800170898438,742.989990234375,743.260009765625,9237194
2026-07-06 09:30:00-04:00,748.6400146484375,749.4849853515625,747.4099731445312,748.739990234375,3251769
2026-07-06 09:45:00-04:00,748.5,749.5399780273438,748.25,748.6199951171875,2044309
2026-07-06 10:00:00-04:00,749.4000244140625,749.4500122070312,747.969970703125,748.5399780273438,1137337
2026-07-06 10:15:00-04:00,749.9400024414062,749.97998046875,748.9600219726562,749.4000244140625,3069258
2026-07-06 10:30:00-04:00,749.6699829101562,750.1699829101562,749.0999755859375,749.9299926757812,1355232
2026-07-06 10:45:00-04:00,750.2750244140625,750.2750244140625,749.5,749.6500244140625,1086062
2026-07-06 11:00:00-04:00,750.1099853515625,750.4199829101562,749.8200073242188,750.280029296875,1143285
2026-07-06 11:15:00-04:00,750.760009765625,750.8099975585938,749.6099853515625,750.094970703125,1422605
2026-07-06 11:30:00-04:00,750.8099975585938,750.9600219726562,750.3499755859375,750.780029296875,1022480
2026-07-06 11:45:00-04:00,750.8400268554688,750.969970703125,750.6099853515625,750.8099975585938,977066
2026-07-06 12:00:00-04:00,750.989990234375,751.1099853515625,750.6599731445312,750.8300170898438,941857
2026-07-06 12:15:00-04:00,750.6500244140625,751.1199951171875,750.5499877929688,750.97998046875,916388
2026-07-06 12:30:00-04:00,750.719970703125,750.77001953125,750.3900146484375,750.6500244140625,844497
2026-07-06 12:45:00-04:00,750.4600219726562,751.0800170898438,750.3699951171875,750.719970703125,1005579
2026-07-06 13:00:00-04:00,751.3499755859375,751.530029296875,750.405029296875,750.47998046875,946207
2026-07-06 13:15:00-04:00,750.7000122070312,751.4400024414062,750.6099853515625,751.3400268554688,1210564
2026-07-06 13:30:00-04:00,750.0850219726562,750.75,749.6300048828125,750.7000122070312,1012098
2026-07-06 13:45:00-04:00,750.1298828125,750.52001953125,749.8499755859375,750.0850219726562,532900
2026-07-06 14:00:00-04:00,751.010009765625,751.1099853515625,750.1300048828125,750.1300048828125,1107518
2026-07-06 14:15:00-04:00,751.3300170898438,751.6063842773438,751.02001953125,751.0399780273438,918151
2026-07-06 14:30:00-04:00,751.239990234375,751.5180053710938,751.010009765625,751.3300170898438,1186521
2026-07-06 14:45:00-04:00,751.9299926757812,752.0250244140625,751.2100219726562,751.25,923707
2026-07-06 15:00:00-04:00,751.7899780273438,752.1300048828125,751.6799926757812,751.9400024414062,1541236
2026-07-06 15:15:00-04:00,752.2899780273438,752.4099731445312,751.6599731445312,751.7999877929688,2109014
2026-07-06 15:30:00-04:00,752.030029296875,752.2899780273438,751.739990234375,752.280029296875,2535619
2026-07-06 15:45:00-04:00,751.3099975585938,752.219970703125,750.77001953125,752.0399780273438,8321564
2026-07-07 09:30:00-04:00,750.1500854492188,750.9600219726562,749.1599731445312,750.219970703125,3323711
2026-07-07 09:45:00-04:00,748.8499755859375,750.2100219726562,748.25,750.1599731445312,1953578
2026-07-07 10:00:00-04:00,747.030029296875,749.2000122070312,746.9600219726562,748.8504028320312,1609100
2026-07-07 10:15:00-04:00,746.7000122070312,747.7100219726562,746.0900268554688,747.0108032226562,2003760
2026-07-07 10:30:00-04:00,745.7899780273438,747.010009765625,745.2100219726562,746.6799926757812,2095675
2026-07-07 10:45:00-04:00,746.4450073242188,746.9199829101562,745.7000122070312,745.7949829101562,1395489
2026-07-07 11:00:00-04:00,746.0701293945312,746.6799926757812,745.9400024414062,746.4600219726562,1182951
2026-07-07 11:15:00-04:00,746.3690185546875,746.3690185546875,745.760009765625,746.0700073242188,762678
2026-07-07 11:30:00-04:00,746.4279174804688,746.4400024414062,745.4299926757812,746.3599853515625,729372
2026-07-07 11:45:00-04:00,747.3599853515625,747.4500122070312,746.4000244140625,746.4199829101562,1105889
2026-07-07 12:00:00-04:00,748.0399780273438,748.1599731445312,747.25,747.3800048828125,948557
2026-07-07 12:15:00-04:00,748.77001953125,748.989990234375,747.8400268554688,748.0499877929688,1294200
2026-07-07 12:30:00-04:00,748.8699951171875,749.0198974609375,748.239990234375,748.7650146484375,1054206
2026-07-07 12:45:00-04:00,748.9600219726562,749.1300048828125,748.5,748.8599853515625,1056074
2026-07-07 13:00:00-04:00,748.8099975585938,749.3400268554688,748.740478515625,748.9600219726562,881308
2026-07-07 13:15:00-04:00,748.8400268554688,749.1502075195312,748.4199829101562,748.8300170898438,700390
2026-07-07 13:30:00-04:00,749.125,749.27001953125,748.7999877929688,748.8499755859375,671630
2026-07-07 13:45:00-04:00,749.1799926757812,749.1799926757812,748.6500244140625,749.1300048828125,661904
2026-07-07 14:00:00-04:00,748.9949951171875,749.27001953125,748.8300170898438,749.1799926757812,830893
2026-07-07 14:15:00-04:00,748.989990234375,749.2999877929688,748.8699951171875,749.010009765625,810392
2026-07-07 14:30:00-04:00,748.7266235351562,749.0700073242188,748.4000244140625,749.0,1083588
2026-07-07 14:45:00-04:00,747.510009765625,748.8400268554688,747.4199829101562,748.72998046875,1585502
2026-07-07 15:00:00-04:00,746.8201293945312,747.7000122070312,746.5499877929688,747.5,2350000
2026-07-07 15:15:00-04:00,746.7000122070312,747.0599975585938,746.0,746.7999877929688,1968999
2026-07-07 15:30:00-04:00,746.52001953125,747.27001953125,746.3800048828125,746.6699829101562,1837029
2026-07-07 15:45:00-04:00,747.7000122070312,747.969970703125,746.5,746.530029296875,5204296
2026-07-08 09:30:00-04:00,744.3400268554688,744.75,742.6400146484375,743.1599731445312,4552217
2026-07-08 09:45:00-04:00,744.02001953125,744.9249877929688,743.22998046875,744.3099975585938,2301926
2026-07-08 10:00:00-04:00,743.219970703125,744.7000122070312,743.0599975585938,744.030029296875,1701202
2026-07-08 10:15:00-04:00,743.1099853515625,744.5399780273438,742.6799926757812,743.2000122070312,1679311
2026-07-08 10:30:00-04:00,742.4400024414062,743.6900024414062,741.9500122070312,743.0900268554688,1564035
2026-07-08 10:45:00-04:00,741.8400268554688,742.8363037109375,740.9299926757812,742.4299926757812,1720920
2026-07-08 11:00:00-04:00,741.1199951171875,742.030029296875,740.9500122070312,741.8300170898438,929799
2026-07-08 11:15:00-04:00,739.9400024414062,741.5599975585938,739.5499877929688,741.0999755859375,1856486
2026-07-08 11:30:00-04:00,740.739990234375,741.27001953125,739.510009765625,739.9600219726562,1201505
2026-07-08 11:45:00-04:00,740.6400146484375,741.010009765625,740.0198974609375,740.719970703125,1197600
2026-07-08 12:00:00-04:00,742.27001953125,742.3499755859375,740.6099853515625,740.6799926757812,1061018
2026-07-08 12:15:00-04:00,743.0999755859375,743.469970703125,741.97998046875,742.27001953125,1102831
2026-07-08 12:30:00-04:00,743.9400024414062,744.2177124023438,742.4500122070312,743.0900268554688,1268070
2026-07-08 12:45:00-04:00,744.6799926757812,744.75,743.5800170898438,743.9299926757812,1083672
2026-07-08 13:00:00-04:00,744.280029296875,744.75,743.9849853515625,744.6599731445312,983903
2026-07-08 13:15:00-04:00,745.719970703125,745.780029296875,744.280029296875,744.2899780273438,886706
2026-07-08 13:30:00-04:00,744.9500122070312,746.0900268554688,744.7000122070312,745.72998046875,1025319
2026-07-08 13:45:00-04:00,744.3900146484375,744.97998046875,743.9500122070312,744.9400024414062,762273
2026-07-08 14:00:00-04:00,745.280029296875,745.510009765625,744.0,744.3800048828125,1163958
2026-07-08 14:15:00-04:00,744.6699829101562,745.4099731445312,744.6699829101562,745.2999877929688,705993
2026-07-08 14:30:00-04:00,745.0399780273438,745.3099975585938,744.260009765625,744.6699829101562,747273
2026-07-08 14:45:00-04:00,745.3300170898438,745.5,744.780029296875,745.0800170898438,780748
2026-07-08 15:00:00-04:00,744.8900146484375,745.7249755859375,744.7999877929688,745.3400268554688,931037
2026-07-08 15:15:00-04:00,745.1900024414062,745.3599853515625,744.6799926757812,744.8900146484375,745406
2026-07-08 15:30:00-04:00,745.3300170898438,745.3900146484375,744.8300170898438,745.2000122070312,1028367
2026-07-08 15:45:00-04:00,745.2899780273438,746.1500244140625,744.4099731445312,745.3300170898438,4756943
